	25Ginelli ovc
	3 AI1 ovcarjev
Generacija 24, Fitness 16548, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,53,53,54,54
Generacija 24, Fitness 1507324, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,50,50,51,51,52
Generacija 24, Fitness 8.562577E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,55,55,56,56
Generacija 24, Fitness 3.672457E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.9031;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,54,54,54,55,55,56
Generacija 24, Fitness 93.07273, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,53,53,54,55
Generacija 24, Fitness 17102.48, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,49,49,50
Generacija 24, Fitness 1523536, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,52,52,53
Generacija 24, Fitness 8.545294E+07, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,54,55,55,55
Generacija 24, Fitness 3.409186E+09, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,57,57,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,59,59,60,60
Generacija 24, Fitness 101.7376, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,50,50,51,51,51,52
Generacija 24, Fitness 21569.97, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,46,47,47,47
Generacija 24, Fitness 1547118, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,54,55,70
Generacija 24, Fitness 8.230394E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,64,65
Generacija 24, Fitness 4.063058E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.0178;0.6144;0.5547;0.644;0.0344;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,52,52,52,53
Generacija 24, Fitness 101.2642, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.8827
,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,50,50,51,51
Generacija 24, Fitness 18331.41, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.8827
,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,55,55,56,56,56
Generacija 24, Fitness 1835826, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.8827
,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,48,48,49,49,50,51
Generacija 24, Fitness 9.767387E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.8827
,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,54,54,54,54,55,55,64
Generacija 24, Fitness 4.390252E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.0014;0.1457;0.4042;0.8827
,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,57,58
Generacija 24, Fitness 71.11488, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.2246;0.0493;0.0014;0.1457;0.2851;0.8827
,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,56,57,67
Generacija 24, Fitness 7003.793, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.2246;0.0493;0.0014;0.1457;0.2851;0.8827
,56,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,57,57,58,58,58,58,60,60,71
Generacija 24, Fitness 425705.3, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.2246;0.0493;0.0014;0.1457;0.2851;0.8827
,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,57,58,59
Generacija 24, Fitness 2.044737E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.2246;0.0493;0.0014;0.1457;0.2851;0.8827
,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,48,48,49,49
Generacija 24, Fitness 6.81089E+08, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.063;0.1109;0.3272;0.5642;0.2246;0.0493;0.0014;0.1457;0.2851;0.8827
,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,54,54,55
Generacija 24, Fitness 99.37505, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.2795;0.6611;0.5547;0.644;0.0344;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,50,51,52,52
Generacija 24, Fitness 18783.32, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.2795;0.6611;0.5547;0.644;0.0344;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,49,49,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,52,52,52,53
Generacija 24, Fitness 1536871, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.2795;0.6611;0.5547;0.644;0.0344;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,59,59,61,61,61
Generacija 24, Fitness 9.940381E+07, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.2795;0.6611;0.5547;0.644;0.0344;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,50,51,51,51,52
Generacija 24, Fitness 4.108093E+09, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.4173;0.0415;0.2795;0.6611;0.5547;0.644;0.0344;0.3272;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,59,60,61
Generacija 24, Fitness 108.9805, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,47,48,48,49
Generacija 24, Fitness 22339.71, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,52,53,53
Generacija 24, Fitness 2154431, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,56,56,57,57
Generacija 24, Fitness 1.6262E+08, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,46,47,47,48
Generacija 24, Fitness 8.443432E+09, Gen ;0.8911;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,51,52,53
Generacija 24, Fitness 101.7161, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,47,47,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,50,51,51
Generacija 24, Fitness 19717.41, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,49,49,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,53,53,53,53
Generacija 24, Fitness 1951193, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,51,51,52
Generacija 24, Fitness 1.309599E+08, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,49,49,50,50,51
Generacija 24, Fitness 6.143355E+09, Gen ;0.9621;0.9743;0.9849;0.5321;0.1793;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.063;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.2851;0.9378
,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,55,55,56
Generacija 24, Fitness 111.5757, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,47,47,47,48
Generacija 24, Fitness 19009.8, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,56,66
Generacija 24, Fitness 2010347, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,53,53,54,54
Generacija 24, Fitness 1.321759E+08, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,56,56,56,56,57,58
Generacija 24, Fitness 5.642271E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,54,55,56,56,66
Generacija 24, Fitness 88.74546, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,56,56,56
Generacija 24, Fitness 13968.38, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,53,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,56,56,56,57
Generacija 24, Fitness 1149174, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,54,54,55
Generacija 24, Fitness 6.476753E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,52,52,52,52,53,54,54
Generacija 24, Fitness 2.768502E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.2246;0.0493;0.6151;0.1457;0.4042;0.8827
,49,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,52,53,53,53
Generacija 24, Fitness 88.69313, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,52,52,52,52,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,55,55,56
Generacija 24, Fitness 15238.79, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,51,51,51,52,52
Generacija 24, Fitness 1307099, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,50,50,51,52
Generacija 24, Fitness 7.06493E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,55,55,55
Generacija 24, Fitness 3.096236E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.0178;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.0014;0.1457;0.4159;0.9378
,48,48,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,51,51,51,52
Generacija 24, Fitness 108.5621, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.9031;0.5642;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,47,47,47,48,48,48,49,50
Generacija 24, Fitness 21268.38, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.9031;0.5642;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,54,54,55
Generacija 24, Fitness 2162298, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.9031;0.5642;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,53,53,54
Generacija 24, Fitness 1.463551E+08, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.9031;0.5642;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,50,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,54,54,54
Generacija 24, Fitness 7.790964E+09, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.644;0.1109;0.9031;0.5642;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,50,50,51,51
Generacija 24, Fitness 74.95383, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,57,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,58,58,58,58,59,59,61,61,62
Generacija 24, Fitness 11506.28, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,47,47,48,48
Generacija 24, Fitness 795021.7, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,55,55
Generacija 24, Fitness 3.829553E+07, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,48,48,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,52,52
Generacija 24, Fitness 1.11237E+09, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6611;0.5547;0.644;0.1109;0.3272;0.6766;0.2246;0.0493;0.6151;0.1457;0.4042;0.9378
,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,66
Generacija 24, Fitness 83.20016, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,57,57
Generacija 24, Fitness 13233.15, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,51,51,52,52,53
Generacija 24, Fitness 1118355, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,47,47,47,48,48,48,49
Generacija 24, Fitness 5.982123E+07, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,51,51,51,52,53,53
Generacija 24, Fitness 2.516588E+09, Gen ;0.9621;0.9743;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2795;0.6144;0.5547;0.644;0.1109;0.3272;0.6766;0.4793;0.0493;0.6151;0.1457;0.4042;0.9378
,46,46,47,47,47,47,47,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,49,49,50
Generacija 24, Fitness 90.17132, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,53,53,53,53,55,55,55
Generacija 24, Fitness 14800.27, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,54,54,54,55
Generacija 24, Fitness 1156879, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,56,58
Generacija 24, Fitness 7.33569E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,46,46,46,47,47
Generacija 24, Fitness 3.194568E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.6144;0.5547;0.063;0.1109;0.0314;0.6766;0.4793;0.0493;0.5831;0.1457;0.4042;0.9378
,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,50,50,50,51,51,52,52,52
Generacija 24, Fitness 92.72137, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.8827
,50,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,54,54
Generacija 24, Fitness 18121.47, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.8827
,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,46,46,46,47
Generacija 24, Fitness 1410118, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.8827
,55,55,55,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,57,57,59,60
Generacija 24, Fitness 7.615001E+07, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.8827
,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,56,57,58,58
Generacija 24, Fitness 3.435063E+09, Gen ;0.9621;0.9731;0.9849;0.5321;0.5964;0.9268;0.101;0.0415;0.2486;0.8739;0.5547;0.063;0.1109;0.0314;0.5642;0.4793;0.0493;0.6151;0.1457;0.4042;0.8827
